time,user,task,trial,cursor_x,cursor_y,target_x,target_y,target_radius,target_speed,click_action,click_success
0.6,0,0,10,0.11703566932684949,0.03368370574168577,0.32691966187582794,0.0843575666299835,0.01771716761987965,0.2759427697840777,0,0
0.65,0,0,10,0.11667689751280164,0.035339517898591535,0.31420295798436904,0.07900532666645191,0.01771716761987965,0.2759427697840777,0,0
0.7,0,0,10,0.1176704285389448,0.037610251174218005,0.30148625409291013,0.07365308670292031,0.01771716761987965,0.2759427697840777,0,0
0.75,0,0,10,0.11933499691818171,0.04053511875001619,0.28876955020145123,0.06830084673938872,0.01771716761987965,0.2759427697840777,0,0
0.7999999999999999,0,0,10,0.1209777437380143,0.04367717349572216,0.27605284630999233,0.06294860677585712,0.01771716761987965,0.2759427697840777,0,0
0.85,0,0,10,0.12208492367087401,0.04593746807282134,0.2633361424185334,0.05759636681232552,0.01771716761987965,0.2759427697840777,0,0
0.8999999999999999,0,0,10,0.12299153150836249,0.047746597787983416,0.2506194385270745,0.052244126848793926,0.01771716761987965,0.2759427697840777,0,0
0.95,0,0,10,0.12418035514284088,0.05037211715350963,0.2379027346356156,0.04689188688526233,0.01771716761987965,0.2759427697840777,0,0
0.9999999999999999,0,0,10,0.12528312378915418,0.05320054907604037,0.22518603074415666,0.04153964692173073,0.01771716761987965,0.2759427697840777,0,0
1.0499999999999998,0,0,10,0.12610031059883486,0.055416773918667894,0.21246932685269773,0.036187406958199136,0.01771716761987965,0.2759427697840777,0,0
1.0999999999999999,0,0,10,0.12703639024448254,0.05787706071820252,0.1997526229612388,0.030835166994667536,0.01771716761987965,0.2759427697840777,0,0
1.15,0,0,10,0.1297335333877696,0.05877132170974922,0.18703591906977987,0.025482927031135937,0.01771716761987965,0.2759427697840777,0,0
1.2,0,0,10,0.13434202967982445,0.055388405962217745,0.17431921517832094,0.020130687067604337,0.01771716761987965,0.2759427697840777,0,0
1.25,0,0,10,0.13637616725693255,0.05190869980510179,0.161602511286862,0.020655888135686563,0.01771716761987965,0.2759427697840777,0,0
1.3,0,0,10,0.13294937310141394,0.049600426397237087,0.14888580739540308,0.026008128099218163,0.01771716761987965,0.2759427697840777,0,0
1.35,0,0,10,0.12497782373291334,0.048005825454136335,0.13616910350394415,0.03136036806274976,0.01771716761987965,0.2759427697840777,0,0
1.4,0,0,10,0.11294281797620649,0.04812589637066994,0.12345239961248522,0.03671260802628136,0.01771716761987965,0.2759427697840777,0,0
1.4346049222317674,0,0,10,0.1032279308854407,0.04974950233401466,0.11465118862831819,0.04041688498035675,0.01771716761987965,0.2759427697840777,1,1
0.0,0,0,11,0.07167496515246928,0.21197963906864034,0.25068429650563945,0.13887442950685155,0.02344859949338978,0.07738976576858515,0,0
0.05,0,0,11,0.05867012414245156,0.2174452546605131,0.24681752827386327,0.13872936725808308,0.02344859949338978,0.07738976576858515,0,0
0.1,0,0,11,0.04601665275695369,0.22328778417791362,0.2429507600420871,0.1385843050093146,0.02344859949338978,0.07738976576858515,0,0
0.15000000000000002,0,0,11,0.03963180725922266,0.22663509303040738,0.23908399181031093,0.13843924276054612,0.02344859949338978,0.07738976576858515,0,0
0.2,0,0,11,0.04285256595307575,0.22515597859433692,0.23521722357853475,0.13829418051177764,0.02344859949338978,0.07738976576858515,0,0
0.25,0,0,11,0.05008655395490754,0.2216314248002056,0.23135045534675858,0.13814911826300916,0.02344859949338978,0.07738976576858515,0,0
0.30000000000000004,0,0,11,0.05854139966976473,0.2169049023775653,0.2274836871149824,0.13800405601424068,0.02344859949338978,0.07738976576858515,0,0
0.35000000000000003,0,0,11,0.07371303237846696,0.20868038720500734,0.22361691888320623,0.1378589937654722,0.02344859949338978,0.07738976576858515,0,0
0.4,0,0,11,0.09174611296958088,0.1983391342022708,0.21975015065143005,0.13771393151670372,0.02344859949338978,0.07738976576858515,0,0
0.45,0,0,11,0.10851343795200548,0.18907221354095616,0.21588338241965388,0.13756886926793524,0.02344859949338978,0.07738976576858515,0,0
0.5,0,0,11,0.12439157087052928,0.18011631102924194,0.2120166141878777,0.13742380701916676,0.02344859949338978,0.07738976576858515,0,0
0.55,0,0,11,0.14066392341002384,0.17077511551976546,0.20814984595610153,0.13727874477039828,0.02344859949338978,0.07738976576858515,0,0
0.6,0,0,11,0.15293085791946828,0.16336347641599872,0.20428307772432536,0.1371336825216298,0.02344859949338978,0.07738976576858515,0,0
0.6500000000000001,0,0,11,0.1628293166913889,0.1569146019968644,0.20041630949254918,0.13698862027286132,0.02344859949338978,0.07738976576858515,0,0
0.7000000000000001,0,0,11,0.16992161913547754,0.1525784098159991,0.196549541260773,0.13684355802409284,0.02344859949338978,0.07738976576858515,0,0
0.7500000000000001,0,0,11,0.17562814194745202,0.14871427324544365,0.19268277302899683,0.13669849577532436,0.02344859949338978,0.07738976576858515,0,0
0.8,0,0,11,0.18029300180268754,0.14512455949281586,0.18881600479722066,0.13655343352655588,0.02344859949338978,0.07738976576858515,0,0
0.8082261117567078,0,0,11,0.18064104859775482,0.14469875171192628,0.1881798354449831,0.13652956756115492,0.02344859949338978,0.07738976576858515,1,1
0.0,0,0,12,0.4125033305147212,0.0789566236562488,0.4264840234474167,0.06498597959445791,0.022881369410060998,0.19259932363178156,0,0
0.05,0,0,12,0.4087976933669025,0.07866718394355936,0.43611321511963935,0.06486384688734378,0.022881369410060998,0.19259932363178156,0,0
0.1,0,0,12,0.40464733607043807,0.078185769024682,0.4300948543880159,0.06474171418022966,0.022881369410060998,0.19259932363178156,0,0
0.15000000000000002,0,0,12,0.39945814943998015,0.07667517233639919,0.4204656627157933,0.06461958147311553,0.022881369410060998,0.19259932363178156,0,0
0.18369830926970468,0,0,12,0.39575435023224753,0.07488791180902503,0.41397591313603677,0.06453726815838996,0.022881369410060998,0.19259932363178156,1,1
0.0,0,0,13,0.34143379167357185,0.24372516936143007,0.3027282303526346,0.09939642634610978,0.020809637996813287,0.31073761619756657,0,0
0.05,0,0,13,0.32518117870945157,0.2444720927079743,0.2876495040872637,0.0956512054561782,0.020809637996813287,0.31073761619756657,0,0
0.1,0,0,13,0.301866068861903,0.24610491370634927,0.2725707778218928,0.09190598456624662,0.020809637996813287,0.31073761619756657,0,0
0.15000000000000002,0,0,13,0.27135867135825525,0.2427405317618126,0.25749205155652194,0.08816076367631503,0.020809637996813287,0.31073761619756657,0,0
0.2,0,0,13,0.244531298068973,0.2340623120067345,0.24241332529115106,0.08441554278638345,0.020809637996813287,0.31073761619756657,0,0
0.25,0,0,13,0.22386929183005094,0.22143192221804975,0.22733459902578018,0.08067032189645187,0.020809637996813287,0.31073761619756657,0,0
0.30000000000000004,0,0,13,0.20652762086430607,0.207549246906031,0.2122558727604093,0.0769251010065203,0.020809637996813287,0.31073761619756657,0,0
0.35000000000000003,0,0,13,0.18998850487866648,0.1916294857293584,0.19717714649503842,0.07317988011658871,0.020809637996813287,0.31073761619756657,0,0
0.4,0,0,13,0.17477352095255705,0.1763144235374769,0.18209842022966755,0.06943465922665713,0.020809637996813287,0.31073761619756657,0,0
0.45,0,0,13,0.15785961476293134,0.1562148932122705,0.16701969396429667,0.06568943833672555,0.020809637996813287,0.31073761619756657,0,0
0.5,0,0,13,0.14070710742679143,0.13765733052791523,0.1519409676989258,0.06194421744679397,0.020809637996813287,0.31073761619756657,0,0
0.5499999999999999,0,0,13,0.13033921634821452,0.12288526735938574,0.1368622414335549,0.05819899655686239,0.020809637996813287,0.31073761619756657,0,0
0.6,0,0,13,0.11712112207158734,0.10353330395381412,0.12178351516818403,0.05445377566693081,0.020809637996813287,0.31073761619756657,0,0
0.6499999999999999,0,0,13,0.10035489233199948,0.0798949932424501,0.10670478890281315,0.05070855477699923,0.020809637996813287,0.31073761619756657,0,0
0.7,0,0,13,0.0836256942752212,0.05881121532546017,0.09162606263744227,0.04696333388706765,0.020809637996813287,0.31073761619756657,0,0
0.75,0,0,13,0.06698546617951448,0.04244233673072474,0.0765473363720714,0.04321811299713607,0.020809637996813287,0.31073761619756657,0,0
0.79999,0,0,13,0.05166038526043315,0.03394233747882609,0.061471625851953586,0.03947364115138247,0.020809637996813287,0.31073761619756657,1,1
0.0,0,0,14,0.023562140661457374,0.10679119799812413,0.10906602775563604,0.2073634211785467,0.015626158043128825,0.22865719994803094,0,0
0.05,0,0,14,0.02447732252472151,0.10747017912227537,0.11385942813812636,0.2297210700632993,0.015626158043128825,0.22865719994803094,0,0
0.1,0,0,14,0.028959277582537052,0.11059374444553835,0.11625612832937152,0.24089989450567562,0.015626158043128825,0.22865719994803094,0,0
0.15000000000000002,0,0,14,0.03895485586628031,0.11724854300044513,0.11865282852061668,0.2350689649656904,0.015626158043128825,0.22865719994803094,0,0
0.2,0,0,14,0.051022854969532336,0.1253414970810628,0.12104952871186184,0.2238901405233141,0.015626158043128825,0.22865719994803094,0,0
0.25,0,0,14,0.06306631747905131,0.13249112518740516,0.123446228903107,0.2127113160809378,0.015626158043128825,0.22865719994803094,0,0
0.30000000000000004,0,0,14,0.0751756196624123,0.1385991910565518,0.12584292909435216,0.2015324916385615,0.015626158043128825,0.22865719994803094,0,0
0.35000000000000003,0,0,14,0.09118137209961541,0.14299338360985894,0.12823962928559732,0.19035366719618518,0.015626158043128825,0.22865719994803094,0,0
0.4,0,0,14,0.1068392056903417,0.14360004226899184,0.13063632947684248,0.17917484275380888,0.015626158043128825,0.22865719994803094,0,0
0.45,0,0,14,0.11841782875811488,0.14482655947906456,0.13303302966808764,0.16799601831143257,0.015626158043128825,0.22865719994803094,0,0
0.47849509426014475,0,0,14,0.12321758386000009,0.14725443310741393,0.1343989136253444,0.16162518518737012,0.015626158043128825,0.22865719994803094,1,0
0.0,0,0,15,0.15515143792031907,0.12596564474598007,0.43666367549049606,0.23515424069712348,0.013873361709914673,0.23793853469660525,0,0
0.05,0,0,15,0.15696830907913764,0.11740940885962262,0.4293232198301131,0.2257918384182278,0.013873361709914673,0.23793853469660525,0,0
0.1,0,0,15,0.15871169190706966,0.11005059678752663,0.4219827641697302,0.21642943613933213,0.013873361709914673,0.23793853469660525,0,0
0.15000000000000002,0,0,15,0.16201132333882118,0.10057064063329221,0.41464230850934725,0.20706703386043646,0.013873361709914673,0.23793853469660525,0,0
0.2,0,0,15,0.16761830677005715,0.08916026291297717,0.4073018528489643,0.19770463158154078,0.013873361709914673,0.23793853469660525,0,0
0.25,0,0,15,0.17215782606166008,0.08152890535717891,0.39996139718858137,0.1883422293026451,0.013873361709914673,0.23793853469660525,0,0
0.30000000000000004,0,0,15,0.17616267070836858,0.07536885885229888,0.39262094152819843,0.17897982702374943,0.013873361709914673,0.23793853469660525,0,0
0.35000000000000003,0,0,15,0.1805027936808244,0.06925032454853146,0.3852804858678155,0.16961742474485375,0.013873361709914673,0.23793853469660525,0,0
0.4,0,0,15,0.18462998405687522,0.0639124160940755,0.37794003020743255,0.16025502246595807,0.013873361709914673,0.23793853469660525,0,0
0.45,0,0,15,0.18875051865661988,0.06149228494602893,0.3705995745470496,0.1508926201870624,0.013873361709914673,0.23793853469660525,0,0
0.5,0,0,15,0.19610230467311762,0.06055480938357686,0.3632591188866667,0.14153021790816672,0.013873361709914673,0.23793853469660525,0,0
0.55,0,0,15,0.20613222324415714,0.0603155947007438,0.35591866322628374,0.13216781562927105,0.013873361709914673,0.23793853469660525,0,0
0.6,0,0,15,0.21419128308465735,0.060730522479915006,0.3485782075659008,0.12280541335037536,0.013873361709914673,0.23793853469660525,0,0
0.65,0,0,15,0.22175093769421023,0.061482061563466334,0.34123775190551786,0.11344301107147967,0.013873361709914673,0.23793853469660525,0,0
0.7,0,0,15,0.22736201845425427,0.06256586518534295,0.3338972962451349,0.10408060879258398,0.013873361709914673,0.23793853469660525,0,0
0.75,0,0,15,0.23394555865177732,0.06336055972030473,0.326556840584752,0.09471820651368829,0.013873361709914673,0.23793853469660525,0,0
0.7999999999999999,0,0,15,0.24182147937055862,0.06253843359756564,0.31921638492436905,0.0853558042347926,0.013873361709914673,0.23793853469660525,0,0
0.85,0,0,15,0.2499512575940218,0.06111566994151003,0.3118759292639861,0.0759934019558969,0.013873361709914673,0.23793853469660525,0,0
0.8999999999999999,0,0,15,0.25549844509009995,0.060905405406365735,0.30453547360360317,0.06663099967700122,0.013873361709914673,0.23793853469660525,0,0
0.95,0,0,15,0.26204877079278066,0.06136808923309258,0.29719501794322023,0.057268597398105525,0.013873361709914673,0.23793853469660525,0,0
0.9999999999999999,0,0,15,0.26710156718287337,0.062235278100771195,0.2898545622828373,0.047906195119209835,0.013873361709914673,0.23793853469660525,0,0
1.0499999999999998,0,0,15,0.26932942574205626,0.06217473827245035,0.28251410662245435,0.038543792840314145,0.013873361709914673,0.23793853469660525,0,0
1.0999999999999999,0,0,15,0.2679470767652335,0.06063709581153123,0.2751736509620714,0.029181390561418455,0.013873361709914673,0.23793853469660525,0,0
1.15,0,0,15,0.26341208624244083,0.05942625622275314,0.2678331953016885,0.019818988282522765,0.013873361709914673,0.23793853469660525,0,0
1.2,0,0,15,0.25645056234253627,0.06005745172501725,0.26049273964130554,0.01729013741620227,0.013873361709914673,0.23793853469660525,0,0
1.25,0,0,15,0.24809270968048874,0.058058768401902154,0.2531522839809226,0.02665253969509796,0.013873361709914673,0.23793853469660525,0,0
1.3,0,0,15,0.24024927578010777,0.05314208369108432,0.24581182832053966,0.03601494197399365,0.013873361709914673,0.23793853469660525,0,0
1.35,0,0,15,0.23328268292510743,0.05111361270627871,0.23847137266015672,0.04537734425288934,0.013873361709914673,0.23793853469660525,0,0
1.3770796188027352,0,0,15,0.22953712400145182,0.05384298110905748,0.23449583783772573,0.050447949948696426,0.013873361709914673,0.23793853469660525,1,1
0.0,0,0,16,0.028676168304534667,0.06087262380519926,0.019454590577096437,0.15171463447019978,0.01928428460238004,0.22002863124582042,0,0
0.05,0,0,16,0.020859582517344676,0.0711602237431583,0.028323026010320017,0.1452044617085507,0.01928428460238004,0.22002863124582042,0,0
0.1,0,0,16,0.014549256948736296,0.0794512332892721,0.0371914614435436,0.1386942889469016,0.01928428460238004,0.22002863124582042,0,0
0.15000000000000002,0,0,16,0.011858274739798755,0.08635267405134822,0.04605989687676718,0.13218411618525253,0.01928428460238004,0.22002863124582042,0,0
0.2,0,0,16,0.015320546610724387,0.09179880527370318,0.054928332309990766,0.12567394342360344,0.01928428460238004,0.22002863124582042,0,0
0.25,0,0,16,0.024268179111211822,0.09728356223024133,0.06379676774321434,0.11916377066195437,0.01928428460238004,0.22002863124582042,0,0
0.30000000000000004,0,0,16,0.03923642667913127,0.10164842678453445,0.07266520317643792,0.1126535979003053,0.01928428460238004,0.22002863124582042,0,0
0.35000000000000003,0,0,16,0.05972092853322342,0.10450580876752702,0.0815336386096615,0.10614342513865622,0.01928428460238004,0.22002863124582042,0,0
0.4,0,0,16,0.07852901790635032,0.10553574927955893,0.09040207404288507,0.09963325237700715,0.01928428460238004,0.22002863124582042,0,0
0.45,0,0,16,0.0900540493212212,0.10510585405362846,0.09927050947610865,0.09312307961535808,0.01928428460238004,0.22002863124582042,0,0
0.46722620568565043,0,0,16,0.09249855566472445,0.10411060433265139,0.10232589933376103,0.09088016811453237,0.01928428460238004,0.22002863124582042,1,1
0.0,0,0,17,0.4429631878260505,0.07099615897263009,0.20969039814270157,0.06420843575229956,0.01237066365960135,0.15391055384808816,0,0
0.05,0,0,17,0.4515765869201703,0.06743710047535607,0.20726084990593713,0.07151038356297296,0.01237066365960135,0.15391055384808816,0,0
0.1,0,0,17,0.4608,0.06668661886934359,0.20483130166917268,0.07881233137364635,0.01237066365960135,0.15391055384808816,0,0
0.15000000000000002,0,0,17,0.46078343152479423,0.06811148630531849,0.20240175343240824,0.08611427918431974,0.01237066365960135,0.15391055384808816,0,0
0.2,0,0,17,0.4608,0.0707058481143209,0.1999722051956438,0.09341622699499313,0.01237066365960135,0.15391055384808816,0,0
0.25,0,0,17,0.4608,0.07514942936855631,0.19754265695887935,0.10071817480566653,0.01237066365960135,0.15391055384808816,0,0
0.30000000000000004,0,0,17,0.4511544722329479,0.08319102773034462,0.1951131087221149,0.10802012261633992,0.01237066365960135,0.15391055384808816,0,0
0.35000000000000003,0,0,17,0.4435819355277687,0.09027978961027473,0.19268356048535046,0.11532207042701331,0.01237066365960135,0.15391055384808816,0,0
0.4,0,0,17,0.42228674567342883,0.0991588486097125,0.190254012248586,0.1226240182376867,0.01237066365960135,0.15391055384808816,0,0
0.45,0,0,17,0.4008395672555347,0.10785165184600864,0.18782446401182157,0.1299259660483601,0.01237066365960135,0.15391055384808816,0,0
0.5,0,0,17,0.3844264222128037,0.1149287917822683,0.18539491577505712,0.1372279138590335,0.01237066365960135,0.15391055384808816,0,0
0.55,0,0,17,0.3601792837200694,0.12522121011525722,0.18296536753829268,0.14452986166970688,0.01237066365960135,0.15391055384808816,0,0
0.6,0,0,17,0.33145992582367334,0.13740429744591232,0.18053581930152823,0.15183180948038028,0.01237066365960135,0.15391055384808816,0,0
0.65,0,0,17,0.3113415159729198,0.1463352461577077,0.1781062710647638,0.15913375729105367,0.01237066365960135,0.15391055384808816,0,0
